step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.115,-0.019,+0.286,+0.000,-0.038,+0.006,-0.095,-0.275,+0.034,-0.698,-0.35,+2.57,-10.13,+0.248,+0.034,1,-0.001,+0.00,+0.000,+0.0,1,
130,0.270,+0.128,-0.021,+0.318,+0.000,-0.043,+0.007,-0.106,-0.273,+0.041,-0.587,-0.33,+2.55,-10.14,+0.247,+0.031,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.125,-0.023,+0.318,+0.000,-0.042,+0.008,-0.106,-0.307,+0.050,-0.627,-0.30,+2.53,-10.18,+0.243,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.123,-0.025,+0.318,+0.000,-0.041,+0.008,-0.106,-0.313,+0.053,-0.736,-0.26,+2.50,-10.18,+0.241,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.124,-0.027,+0.318,+0.000,-0.041,+0.009,-0.106,-0.304,+0.055,-0.737,-0.23,+2.48,-10.17,+0.239,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.123,-0.028,+0.318,+0.000,-0.041,+0.009,-0.106,-0.305,+0.063,-0.705,-0.20,+2.46,-10.18,+0.237,+0.019,0,-0.001,+0.00,+0.000,+0.0,1,
135,0.270,+0.125,-0.031,+0.318,+0.000,-0.042,+0.010,-0.106,-0.306,+0.064,-0.700,-0.18,+2.43,-10.19,+0.234,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.052,-0.032,-0.000,+0.000,-0.017,+0.011,+0.000,-0.308,+0.072,-0.709,-0.16,+2.40,-10.20,+0.231,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.071,-0.033,-0.000,+0.000,-0.024,+0.011,+0.000,-0.168,+0.074,-0.409,-0.14,+2.37,-10.26,+0.227,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.079,-0.034,-0.000,+0.000,-0.026,+0.011,+0.000,-0.151,+0.072,+0.141,-0.15,+2.30,-10.22,+0.222,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.077,-0.034,-0.000,+0.000,-0.026,+0.011,+0.000,-0.207,+0.084,+0.134,-0.16,+2.22,-10.18,+0.215,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.083,-0.036,-0.000,+0.000,-0.028,+0.012,+0.000,-0.193,+0.081,-0.043,-0.17,+2.14,-10.18,+0.208,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.084,-0.036,-0.000,+0.000,-0.028,+0.012,+0.000,-0.193,+0.081,-0.049,-0.18,+2.11,-10.18,+0.204,+0.017,1,-0.001,+0.00,+0.000,+0.0,1,
142,0.270,+0.083,-0.036,-0.000,+0.000,-0.028,+0.012,+0.000,-0.210,+0.087,-0.004,-0.19,+2.04,-10.18,+0.198,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.083,-0.036,-0.000,+0.000,-0.028,+0.012,+0.000,-0.210,+0.087,+0.014,-0.19,+1.99,-10.17,+0.193,+0.019,1,-0.001,+0.00,+0.000,+0.0,1,
144,0.270,+0.085,-0.037,-0.000,+0.000,-0.028,+0.012,+0.000,-0.205,+0.086,+0.005,-0.20,+1.93,-10.17,+0.187,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.083,-0.036,-0.000,+0.000,-0.028,+0.012,+0.000,-0.210,+0.088,-0.004,-0.22,+1.85,-10.17,+0.180,+0.021,1,-0.001,+0.00,+0.000,+0.0,1,
146,0.270,+0.082,-0.036,-0.000,+0.000,-0.027,+0.012,+0.000,-0.211,+0.089,-0.003,-0.22,+1.81,-10.17,+0.177,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.080,-0.036,-0.000,+0.000,-0.027,+0.012,+0.000,-0.203,+0.087,+0.001,-0.23,+1.75,-10.17,+0.171,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.079,-0.035,-0.000,+0.000,-0.026,+0.012,+0.000,-0.199,+0.086,+0.001,-0.24,+1.68,-10.17,+0.164,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.079,-0.036,-0.000,+0.000,-0.026,+0.012,+0.000,-0.197,+0.086,-0.000,-0.25,+1.64,-10.17,+0.160,+0.024,0,-0.001,+0.00,+0.000,+0.0,1,
150,0.270,+0.077,-0.035,-0.000,+0.000,-0.026,+0.012,+0.000,-0.196,+0.087,-0.000,-0.26,+1.58,-10.16,+0.154,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.074,-0.034,-0.000,+0.000,-0.025,+0.011,+0.000,-0.193,+0.087,-0.000,-0.27,+1.52,-10.16,+0.148,+0.026,0,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.072,-0.034,-0.000,+0.000,-0.024,+0.011,+0.000,-0.184,+0.084,+0.000,-0.29,+1.45,-10.16,+0.142,+0.028,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.070,-0.034,-0.000,+0.000,-0.023,+0.011,+0.000,-0.179,+0.083,+0.000,-0.30,+1.41,-10.15,+0.138,+0.029,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.070,-0.034,-0.000,+0.000,-0.023,+0.011,+0.000,-0.176,+0.083,-0.000,-0.31,+1.35,-10.15,+0.133,+0.030,0,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.067,-0.033,-0.000,+0.000,-0.022,+0.011,+0.000,-0.172,+0.083,-0.000,-0.32,+1.30,-10.14,+0.127,+0.031,0,-0.001,+0.00,+0.000,+0.0,1,
156,0.270,+0.064,-0.032,-0.000,+0.000,-0.021,+0.011,+0.000,-0.167,+0.082,+0.000,-0.33,+1.25,-10.14,+0.122,+0.033,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.062,-0.032,-0.000,+0.000,-0.021,+0.011,+0.000,-0.160,+0.080,+0.000,-0.35,+1.20,-10.13,+0.117,+0.034,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.060,-0.031,-0.000,+0.000,-0.020,+0.010,+0.000,-0.155,+0.078,-0.000,-0.33,+1.21,-10.14,+0.118,+0.032,0,-0.001,+0.00,+0.000,+0.0,1,
159,0.270,+0.059,-0.031,-0.000,+0.000,-0.020,+0.010,+0.000,-0.153,+0.078,-0.000,-0.37,+1.11,-10.13,+0.110,+0.036,0,-0.001,+0.00,+0.000,+0.0,1,
160,0.270,+0.057,-0.031,-0.000,+0.000,-0.019,+0.010,+0.000,-0.147,+0.077,+0.000,-0.38,+1.08,-10.12,+0.106,+0.037,1,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.054,-0.030,-0.000,+0.000,-0.018,+0.010,+0.000,-0.141,+0.076,+0.000,-0.41,+1.01,-10.11,+0.099,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.052,-0.029,-0.000,+0.000,-0.017,+0.010,+0.000,-0.139,+0.075,+0.000,-0.41,+0.98,-10.11,+0.097,+0.041,1,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.050,-0.028,-0.000,+0.000,-0.017,+0.009,+0.000,-0.129,+0.072,-0.000,-0.43,+0.92,-10.10,+0.091,+0.043,1,-0.001,+0.00,+0.000,+0.0,1,
164,0.270,+0.049,-0.028,-0.000,+0.000,-0.016,+0.009,+0.000,-0.126,+0.070,-0.000,-0.45,+0.89,-10.10,+0.088,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.046,-0.027,-0.000,+0.000,-0.015,+0.009,+0.000,-0.122,+0.070,-0.000,-0.47,+0.84,-10.09,+0.083,+0.046,0,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.044,-0.027,-0.000,+0.000,-0.015,+0.009,+0.000,-0.119,+0.069,-0.000,-0.47,+0.81,-10.08,+0.080,+0.047,1,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.042,-0.026,-0.000,+0.000,-0.014,+0.009,+0.000,-0.111,+0.066,+0.000,-0.50,+0.76,-10.07,+0.075,+0.049,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.040,-0.025,-0.000,+0.000,-0.013,+0.008,+0.000,-0.107,+0.065,-0.000,-0.52,+0.72,-10.07,+0.071,+0.051,0,-0.001,+0.00,+0.000,+0.0,1,
169,0.270,+0.039,-0.025,-0.000,+0.000,-0.013,+0.008,+0.000,-0.104,+0.063,+0.000,-0.53,+0.69,-10.06,+0.068,+0.053,1,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.037,-0.024,-0.000,+0.000,-0.012,+0.008,+0.000,-0.099,+0.061,+0.000,-0.55,+0.66,-10.05,+0.065,+0.054,1,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.035,-0.023,-0.000,+0.000,-0.012,+0.008,+0.000,-0.093,+0.059,-0.000,-0.57,+0.61,-10.04,+0.061,+0.056,0,-0.001,+0.00,+0.000,+0.0,1,
172,0.270,+0.033,-0.022,-0.000,+0.000,-0.011,+0.007,+0.000,-0.090,+0.058,-0.000,-0.59,+0.58,-10.04,+0.057,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.032,-0.022,-0.000,+0.000,-0.011,+0.007,+0.000,-0.087,+0.056,-0.000,-0.60,+0.55,-10.03,+0.054,+0.060,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.030,-0.020,-0.000,+0.000,-0.010,+0.007,+0.000,-0.079,+0.053,-0.000,-0.63,+0.50,-10.02,+0.050,+0.063,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.029,-0.020,-0.000,+0.000,-0.010,+0.007,+0.000,-0.079,+0.053,-0.000,-0.64,+0.48,-10.01,+0.048,+0.064,0,-0.001,+0.00,+0.000,+0.0,1,
176,0.270,+0.027,-0.019,-0.000,+0.000,-0.009,+0.006,+0.000,-0.073,+0.050,-0.000,-0.66,+0.45,-10.01,+0.045,+0.066,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.026,-0.018,-0.000,+0.000,-0.009,+0.006,+0.000,-0.070,+0.048,-0.000,-0.68,+0.42,-10.00,+0.042,+0.068,0,-0.001,+0.00,+0.000,+0.0,1,
178,0.270,+0.024,-0.017,-0.000,+0.000,-0.008,+0.006,+0.000,-0.065,+0.045,-0.000,-0.70,+0.39,-9.99,+0.039,+0.070,0,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.023,-0.016,-0.000,+0.000,-0.008,+0.005,+0.000,-0.063,+0.044,-0.000,-0.72,+0.37,-9.98,+0.037,+0.072,0,-0.001,+0.00,+0.000,+0.0,1,
180,0.270,+0.021,-0.015,-0.000,+0.000,-0.007,+0.005,+0.000,-0.059,+0.042,+0.000,-0.75,+0.33,-9.97,+0.033,+0.075,0,-0.002,+0.00,+0.000,+0.0,1,
