step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.133,-0.021,+0.346,+0.000,-0.044,+0.007,-0.115,-0.328,+0.041,-0.785,-0.32,+2.63,-10.14,+0.254,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.136,-0.023,+0.346,+0.000,-0.045,+0.008,-0.115,-0.328,+0.045,-0.770,-0.29,+2.62,-10.15,+0.253,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.134,-0.025,+0.346,+0.000,-0.045,+0.008,-0.115,-0.330,+0.051,-0.766,-0.26,+2.60,-10.16,+0.251,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.055,-0.027,-0.000,+0.000,-0.018,+0.009,+0.000,-0.335,+0.058,-0.775,-0.23,+2.58,-10.17,+0.249,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.069,-0.029,-0.000,+0.000,-0.023,+0.010,+0.000,-0.226,+0.059,-0.591,-0.20,+2.56,-10.20,+0.246,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.085,-0.031,-0.000,+0.000,-0.028,+0.010,+0.000,-0.139,+0.060,+0.155,-0.21,+2.49,-10.20,+0.240,+0.020,1,-0.001,+0.00,+0.000,+0.0,1,
135,0.270,+0.089,-0.032,-0.000,+0.000,-0.030,+0.011,+0.000,-0.180,+0.067,+0.205,-0.22,+2.44,-10.15,+0.236,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.087,-0.032,-0.000,+0.000,-0.029,+0.011,+0.000,-0.229,+0.077,+0.027,-0.23,+2.36,-10.16,+0.228,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.090,-0.033,-0.000,+0.000,-0.030,+0.011,+0.000,-0.216,+0.074,-0.046,-0.24,+2.27,-10.15,+0.220,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.090,-0.033,-0.000,+0.000,-0.030,+0.011,+0.000,-0.221,+0.077,+0.004,-0.23,+2.26,-10.16,+0.219,+0.022,1,-0.001,+0.00,+0.000,+0.0,1,
139,0.270,+0.090,-0.033,-0.000,+0.000,-0.030,+0.011,+0.000,-0.225,+0.079,+0.015,-0.26,+2.15,-10.15,+0.209,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.092,-0.034,-0.000,+0.000,-0.031,+0.011,+0.000,-0.224,+0.079,+0.006,-0.26,+2.10,-10.15,+0.204,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.090,-0.033,-0.000,+0.000,-0.030,+0.011,+0.000,-0.227,+0.080,-0.004,-0.27,+2.03,-10.16,+0.198,+0.026,1,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.089,-0.033,-0.000,+0.000,-0.030,+0.011,+0.000,-0.225,+0.081,-0.002,-0.28,+1.97,-10.16,+0.192,+0.027,1,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.087,-0.033,-0.000,+0.000,-0.029,+0.011,+0.000,-0.220,+0.080,+0.001,-0.29,+1.89,-10.16,+0.184,+0.028,1,-0.001,+0.00,+0.000,+0.0,1,
144,0.270,+0.086,-0.033,-0.000,+0.000,-0.029,+0.011,+0.000,-0.218,+0.080,+0.001,-0.30,+1.84,-10.16,+0.180,+0.029,1,-0.001,+0.00,+0.000,+0.0,1,
145,0.270,+0.086,-0.033,-0.000,+0.000,-0.029,+0.011,+0.000,-0.213,+0.079,-0.000,-0.31,+1.79,-10.15,+0.175,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.084,-0.033,-0.000,+0.000,-0.028,+0.011,+0.000,-0.213,+0.080,-0.000,-0.32,+1.73,-10.15,+0.169,+0.031,0,-0.001,+0.00,+0.000,+0.0,1,
147,0.270,+0.081,-0.032,-0.000,+0.000,-0.027,+0.011,+0.000,-0.209,+0.080,-0.000,-0.33,+1.67,-10.15,+0.163,+0.032,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.079,-0.032,-0.000,+0.000,-0.026,+0.011,+0.000,-0.202,+0.078,+0.000,-0.34,+1.61,-10.15,+0.157,+0.033,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.076,-0.031,-0.000,+0.000,-0.025,+0.010,+0.000,-0.198,+0.077,+0.000,-0.35,+1.56,-10.15,+0.153,+0.034,0,-0.001,+0.00,+0.000,+0.0,1,
150,0.270,+0.077,-0.031,-0.000,+0.000,-0.026,+0.010,+0.000,-0.192,+0.076,-0.000,-0.36,+1.51,-10.14,+0.147,+0.036,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.074,-0.031,-0.000,+0.000,-0.025,+0.010,+0.000,-0.189,+0.076,-0.000,-0.37,+1.46,-10.14,+0.143,+0.036,0,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.070,-0.030,-0.000,+0.000,-0.023,+0.010,+0.000,-0.188,+0.076,+0.000,-0.39,+1.40,-10.14,+0.138,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.068,-0.029,-0.000,+0.000,-0.023,+0.010,+0.000,-0.178,+0.074,+0.000,-0.40,+1.35,-10.13,+0.132,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.066,-0.029,-0.000,+0.000,-0.022,+0.010,+0.000,-0.171,+0.072,-0.000,-0.42,+1.27,-10.13,+0.125,+0.041,0,-0.001,+0.00,+0.000,+0.0,1,
155,0.270,+0.065,-0.029,-0.000,+0.000,-0.022,+0.010,+0.000,-0.170,+0.072,-0.000,-0.42,+1.25,-10.13,+0.123,+0.042,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.063,-0.028,-0.000,+0.000,-0.021,+0.009,+0.000,-0.162,+0.071,-0.000,-0.44,+1.20,-10.12,+0.118,+0.043,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.060,-0.027,-0.000,+0.000,-0.020,+0.009,+0.000,-0.158,+0.070,+0.000,-0.45,+1.14,-10.12,+0.113,+0.044,1,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.058,-0.027,-0.000,+0.000,-0.019,+0.009,+0.000,-0.149,+0.067,-0.000,-0.47,+1.07,-10.11,+0.106,+0.046,1,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.055,-0.026,-0.000,+0.000,-0.018,+0.009,+0.000,-0.146,+0.066,-0.000,-0.48,+1.03,-10.10,+0.102,+0.048,1,-0.001,+0.00,+0.000,+0.0,1,
160,0.270,+0.054,-0.026,-0.000,+0.000,-0.018,+0.009,+0.000,-0.143,+0.066,-0.000,-0.49,+1.01,-10.10,+0.099,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.052,-0.025,-0.000,+0.000,-0.017,+0.008,+0.000,-0.134,+0.064,+0.000,-0.51,+0.95,-10.09,+0.094,+0.050,1,+0.039,+0.00,+0.041,+0.0,1,
162,0.270,+0.054,-0.027,-0.000,+0.000,-0.018,+0.009,+0.000,-0.130,+0.062,-0.000,-0.25,+1.50,-10.23,+0.146,+0.024,1,+0.132,+0.00,+0.134,+0.0,1,
163,0.270,+0.051,-0.025,-0.000,+0.000,-0.017,+0.008,+0.000,-0.130,+0.063,-0.000,-0.55,+0.86,-10.08,+0.085,+0.054,0,-0.001,+0.00,+0.000,+0.0,1,
164,0.270,+0.015,-0.025,-0.150,+0.000,-0.005,+0.008,+0.050,-0.131,+0.065,-0.000,-0.56,+0.82,-10.07,+0.081,+0.055,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.024,-0.024,-0.150,+0.000,-0.008,+0.008,+0.050,-0.042,+0.062,+0.244,-0.58,+0.77,-10.11,+0.076,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.025,-0.023,-0.150,+0.000,-0.008,+0.008,+0.050,-0.043,+0.058,+0.413,-0.61,+0.72,-10.07,+0.072,+0.060,1,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.021,-0.021,-0.150,+0.000,-0.007,+0.007,+0.050,-0.070,+0.056,+0.383,-0.64,+0.66,-10.04,+0.066,+0.064,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.021,-0.020,-0.150,+0.000,-0.007,+0.007,+0.050,-0.057,+0.053,+0.311,-0.68,+0.61,-10.04,+0.061,+0.067,0,-0.001,+0.00,+0.000,+0.0,1,
169,0.270,+0.088,-0.019,+0.150,+0.000,-0.029,+0.006,-0.050,-0.054,+0.050,+0.312,-0.70,+0.56,-10.03,+0.056,+0.070,0,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.090,-0.017,+0.225,+0.000,-0.030,+0.006,-0.075,-0.146,+0.056,+0.113,-0.73,+0.51,-10.12,+0.051,+0.072,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.069,-0.016,+0.225,+0.000,-0.023,+0.005,-0.075,-0.238,+0.047,-0.540,-0.74,+0.48,-10.16,+0.047,+0.072,0,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.065,-0.017,+0.225,+0.000,-0.022,+0.006,-0.075,-0.186,+0.035,-0.685,-0.72,+0.48,-10.01,+0.048,+0.072,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.062,-0.015,+0.225,+0.000,-0.021,+0.005,-0.075,-0.153,+0.041,-0.479,-0.72,+0.48,-10.00,+0.048,+0.072,0,-0.001,+0.00,+0.000,+0.0,1,
174,0.270,+0.057,-0.015,+0.225,+0.000,-0.019,+0.005,-0.075,-0.157,+0.042,-0.443,-0.72,+0.47,-10.00,+0.047,+0.072,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.050,-0.013,+0.225,+0.000,-0.017,+0.004,-0.075,-0.141,+0.037,-0.480,-0.88,+0.12,-9.92,+0.012,+0.089,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.047,-0.013,+0.225,+0.000,-0.016,+0.004,-0.075,-0.129,+0.034,-0.513,-0.72,+0.44,-9.99,+0.044,+0.072,1,-0.001,+0.00,+0.000,+0.0,1,
177,0.270,+0.045,-0.013,+0.225,+0.000,-0.015,+0.004,-0.075,-0.115,+0.032,-0.505,-0.72,+0.43,-9.99,+0.043,+0.072,1,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,-0.007,-0.013,-0.000,+0.000,+0.002,+0.004,+0.000,-0.112,+0.032,-0.496,-0.72,+0.42,-9.98,+0.042,+0.072,1,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,-0.001,-0.013,-0.000,+0.000,+0.000,+0.004,+0.000,-0.047,+0.033,-0.374,-0.73,+0.42,-9.98,+0.042,+0.073,1,-0.001,+0.00,+0.000,+0.0,1,
180,0.270,+0.010,-0.013,-0.000,+0.000,-0.003,+0.004,+0.000,+0.021,+0.032,+0.053,-0.75,+0.39,-9.99,+0.039,+0.074,1,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.007,-0.012,-0.000,+0.000,-0.002,+0.004,+0.000,-0.028,+0.030,+0.115,-0.77,+0.36,-9.95,+0.036,+0.078,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.008,-0.011,-0.000,+0.000,-0.003,+0.004,+0.000,-0.027,+0.030,-0.003,-0.80,+0.33,-9.94,+0.033,+0.080,1,-0.001,+0.00,+0.000,+0.0,1,
183,0.270,+0.010,-0.011,-0.000,+0.000,-0.003,+0.004,+0.000,-0.019,+0.029,-0.036,-0.83,+0.29,-9.92,+0.029,+0.083,1,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.010,-0.010,-0.000,+0.000,-0.003,+0.003,+0.000,-0.026,+0.027,-0.009,-0.84,+0.28,-9.92,+0.028,+0.084,1,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.010,-0.009,-0.000,+0.000,-0.003,+0.003,+0.000,-0.027,+0.026,+0.010,-0.86,+0.26,-9.91,+0.026,+0.087,1,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.010,-0.009,-0.000,+0.000,-0.003,+0.003,+0.000,-0.025,+0.024,+0.004,-0.89,+0.24,-9.90,+0.024,+0.089,1,-0.001,+0.00,+0.000,+0.0,1,
187,0.270,+0.010,-0.008,-0.000,+0.000,-0.003,+0.003,+0.000,-0.025,+0.022,-0.002,-0.91,+0.22,-9.90,+0.022,+0.091,1,-0.001,+0.00,+0.000,+0.0,1,
188,0.270,+0.010,-0.007,-0.000,+0.000,-0.003,+0.002,+0.000,-0.025,+0.020,-0.002,-0.93,+0.20,-9.89,+0.020,+0.094,1,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.009,-0.006,-0.000,+0.000,-0.003,+0.002,+0.000,-0.025,+0.017,+0.000,-0.96,+0.17,-9.88,+0.018,+0.097,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.009,-0.005,-0.000,+0.000,-0.003,+0.002,+0.000,-0.024,+0.015,+0.000,-0.99,+0.15,-9.87,+0.016,+0.100,1,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,+0.008,-0.004,-0.000,+0.000,-0.003,+0.001,+0.000,-0.023,+0.013,-0.000,-1.01,+0.14,-9.86,+0.014,+0.102,1,-0.001,+0.00,+0.000,+0.0,1,
192,0.270,+0.008,-0.003,-0.000,+0.000,-0.003,+0.001,+0.000,-0.021,+0.010,-0.000,-1.03,+0.12,-9.86,+0.012,+0.104,1,-0.001,+0.00,+0.000,+0.0,1,
193,0.270,+0.007,-0.002,-0.000,+0.000,-0.002,+0.001,+0.000,-0.020,+0.008,-0.000,-1.05,+0.11,-9.85,+0.011,+0.106,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.007,-0.001,-0.000,+0.000,-0.002,+0.000,+0.000,-0.019,+0.006,+0.000,-1.07,+0.10,-9.84,+0.010,+0.108,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.006,+0.000,-0.000,+0.000,-0.002,-0.000,+0.000,-0.018,+0.003,+0.000,-1.10,+0.09,-9.84,+0.009,+0.111,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.006,+0.001,-0.000,+0.000,-0.002,-0.000,+0.000,-0.016,+0.000,-0.000,-1.11,+0.10,-9.84,+0.010,+0.113,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,+0.005,+0.002,-0.000,+0.000,-0.002,-0.001,+0.000,-0.015,-0.001,-0.000,-1.15,+0.06,-9.82,+0.006,+0.117,1,-0.001,+0.00,+0.000,+0.0,1,
198,0.270,+0.185,+0.003,+0.801,+0.000,-0.062,-0.001,-0.267,-0.014,-0.004,+0.000,-1.17,+0.05,-9.82,+0.005,+0.119,1,-0.003,+0.00,+0.000,+0.0,1,
199,0.270,+0.141,+0.022,+0.834,+0.000,-0.047,-0.007,-0.278,-0.342,+0.118,-0.869,-1.20,+0.02,-13.29,+0.002,+0.090,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.105,+0.008,+0.759,+0.000,-0.035,-0.003,-0.253,-0.375,-0.023,-2.143,-1.19,+0.05,-11.50,+0.004,+0.103,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.103,+0.002,+0.759,+0.000,-0.034,-0.001,-0.253,-0.255,-0.067,-2.301,-1.17,+0.10,-8.78,+0.012,+0.132,1,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.014,+0.010,+0.402,+0.000,-0.005,-0.003,-0.134,-0.234,-0.006,-1.720,-1.15,+0.14,-8.87,+0.015,+0.129,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,-0.008,+0.010,+0.285,+0.000,+0.003,-0.003,-0.095,-0.143,-0.013,-1.308,-1.14,+0.17,-9.31,+0.019,+0.122,1,-0.002,+0.00,+0.000,+0.0,1,
204,0.270,-0.001,+0.007,+0.217,+0.000,+0.000,-0.002,-0.072,+0.033,-0.031,-0.572,-1.15,+0.19,-9.52,+0.020,+0.120,1,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,+0.003,+0.008,+0.218,+0.000,-0.001,-0.003,-0.073,+0.016,-0.028,-0.348,-1.16,+0.19,-9.59,+0.020,+0.121,1,-0.001,+0.00,+0.000,+0.0,1,
206,0.270,+0.002,+0.009,+0.209,+0.000,-0.001,-0.003,-0.070,-0.014,-0.021,-0.407,-1.20,+0.17,-9.69,+0.017,+0.124,1,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,+0.006,+0.009,+0.209,+0.000,-0.002,-0.003,-0.070,-0.010,-0.025,-0.503,-1.22,+0.18,-9.73,+0.019,+0.124,0,-0.002,+0.00,+0.000,+0.0,1,
208,0.270,+0.009,+0.009,+0.209,+0.000,-0.003,-0.003,-0.070,-0.008,-0.025,-0.489,-1.23,+0.18,-9.74,+0.019,+0.126,0,-0.001,+0.00,+0.000,+0.0,1,
209,0.270,+0.011,+0.010,+0.209,+0.000,-0.004,-0.003,-0.070,-0.018,-0.024,-0.460,-1.25,+0.18,-9.75,+0.019,+0.128,0,-0.002,+0.00,+0.000,+0.0,1,
210,0.270,+0.012,+0.010,+0.209,+0.000,-0.004,-0.003,-0.070,-0.027,-0.025,-0.453,-1.28,+0.18,-9.76,+0.019,+0.130,0,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,+0.013,+0.011,+0.209,+0.000,-0.004,-0.004,-0.070,-0.029,-0.027,-0.464,-1.31,+0.18,-9.76,+0.019,+0.133,0,-0.001,+0.00,+0.000,+0.0,1,
212,0.270,-0.033,+0.012,-0.000,+0.000,+0.011,-0.004,+0.000,-0.032,-0.028,-0.465,-1.33,+0.18,-9.75,+0.019,+0.136,0,-0.002,+0.00,+0.000,+0.0,1,
213,0.270,-0.019,+0.013,-0.000,+0.000,+0.006,-0.004,+0.000,+0.051,-0.027,-0.264,-1.37,+0.19,-9.78,+0.019,+0.139,0,-0.001,+0.00,+0.000,+0.0,1,
214,0.270,-0.009,+0.015,-0.000,+0.000,+0.003,-0.005,+0.000,+0.084,-0.027,-0.085,-1.38,+0.19,-9.79,+0.019,+0.140,0,-0.002,+0.00,+0.000,+0.0,1,
215,0.270,-0.010,+0.015,-0.000,+0.000,+0.003,-0.005,+0.000,+0.032,-0.037,+0.127,-1.42,+0.17,-9.73,+0.017,+0.145,0,-0.002,+0.00,+0.000,+0.0,1,
216,0.270,-0.008,+0.016,-0.000,+0.000,+0.003,-0.005,+0.000,+0.014,-0.037,+0.038,-1.47,+0.15,-9.73,+0.015,+0.150,0,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,-0.005,+0.018,-0.000,+0.000,+0.002,-0.006,+0.000,+0.020,-0.039,-0.032,-1.52,+0.13,-9.72,+0.014,+0.155,0,-0.002,+0.00,+0.000,+0.0,1,
218,0.270,-0.003,+0.019,-0.000,+0.000,+0.001,-0.006,+0.000,+0.012,-0.042,-0.002,-1.56,+0.12,-9.72,+0.013,+0.160,0,-0.001,+0.00,+0.000,+0.0,1,
219,0.270,-0.002,+0.021,-0.000,+0.000,+0.001,-0.007,+0.000,+0.009,-0.044,+0.006,-1.58,+0.12,-9.72,+0.012,+0.161,0,-0.002,+0.00,+0.000,+0.0,1,
220,0.270,-0.001,+0.022,-0.000,+0.000,+0.000,-0.007,+0.000,+0.005,-0.050,+0.007,-1.62,+0.11,-9.72,+0.011,+0.165,0,-0.002,+0.00,+0.000,+0.0,1,
221,0.270,-0.000,+0.024,-0.000,+0.000,+0.000,-0.008,+0.000,+0.002,-0.054,-0.002,-1.67,+0.10,-9.71,+0.010,+0.170,0,-0.002,+0.00,+0.000,+0.0,1,
222,0.270,+0.001,+0.025,-0.000,+0.000,-0.000,-0.008,+0.000,+0.000,-0.057,-0.002,-1.71,+0.09,-9.71,+0.009,+0.174,0,-0.002,+0.00,+0.000,+0.0,1,
223,0.270,+0.001,+0.027,-0.000,+0.000,-0.000,-0.009,+0.000,-0.001,-0.061,+0.000,-1.74,+0.08,-9.71,+0.008,+0.178,0,-0.001,+0.00,+0.000,+0.0,1,
224,0.270,+0.002,+0.029,-0.000,+0.000,-0.001,-0.010,+0.000,-0.002,-0.064,+0.001,-1.77,+0.07,-9.71,+0.007,+0.181,0,-0.001,+0.00,+0.000,+0.0,1,
225,0.270,+0.002,+0.030,-0.000,+0.000,-0.001,-0.010,+0.000,-0.003,-0.070,+0.000,-1.81,+0.06,-9.71,+0.007,+0.184,0,-0.002,+0.00,+0.000,+0.0,1,
226,0.270,+0.002,+0.032,-0.000,+0.000,-0.001,-0.011,+0.000,-0.004,-0.073,-0.000,-1.85,+0.06,-9.71,+0.006,+0.188,0,-0.002,+0.00,+0.000,+0.0,1,
227,0.270,+0.002,+0.033,-0.000,+0.000,-0.001,-0.011,+0.000,-0.004,-0.076,-0.000,-1.89,+0.05,-9.71,+0.005,+0.192,0,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,+0.002,+0.035,-0.000,+0.000,-0.001,-0.012,+0.000,-0.004,-0.079,+0.000,-1.92,+0.04,-9.71,+0.004,+0.195,0,-0.001,+0.00,+0.000,+0.0,1,
229,0.270,+0.002,+0.037,-0.000,+0.000,-0.001,-0.012,+0.000,-0.005,-0.083,+0.000,-1.95,+0.04,-9.71,+0.004,+0.198,0,-0.002,+0.00,+0.000,+0.0,1,
230,0.270,+0.002,+0.038,-0.000,+0.000,-0.001,-0.013,+0.000,-0.005,-0.091,-0.000,-1.98,+0.03,-9.71,+0.003,+0.201,0,-0.002,+0.00,+0.000,+0.0,1,
231,0.270,+0.002,+0.040,-0.000,+0.000,-0.001,-0.013,+0.000,-0.004,-0.092,-0.000,-2.02,+0.03,-9.72,+0.003,+0.204,0,-0.002,+0.00,+0.000,+0.0,1,
232,0.270,+0.002,+0.041,-0.000,+0.000,-0.001,-0.014,+0.000,-0.004,-0.094,+0.000,-2.05,+0.02,-9.72,+0.002,+0.208,0,-0.002,+0.00,+0.000,+0.0,1,
233,0.270,+0.001,+0.042,-0.000,+0.000,-0.000,-0.014,+0.000,-0.004,-0.100,+0.000,-2.08,+0.02,-9.72,+0.002,+0.211,0,-0.001,+0.00,+0.000,+0.0,1,
234,0.270,+0.001,+0.045,-0.000,+0.000,-0.000,-0.015,+0.000,-0.004,-0.101,-0.000,-2.11,+0.01,-9.72,+0.002,+0.214,0,-0.002,+0.00,+0.000,+0.0,1,
235,0.270,+0.001,+0.046,-0.000,+0.000,-0.000,-0.015,+0.000,-0.003,-0.106,-0.000,-2.13,+0.01,-9.73,+0.001,+0.216,0,-0.001,+0.00,+0.000,+0.0,1,
236,0.270,+0.001,+0.047,-0.000,+0.000,-0.000,-0.016,+0.000,-0.003,-0.111,-0.000,-2.15,+0.01,-9.73,+0.001,+0.218,0,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,+0.001,+0.048,-0.000,+0.000,-0.000,-0.016,+0.000,-0.003,-0.113,+0.000,-2.19,+0.01,-9.74,+0.001,+0.221,0,-0.002,+0.00,+0.000,+0.0,1,
238,0.270,+0.001,+0.049,-0.000,+0.000,-0.000,-0.016,+0.000,-0.002,-0.116,+0.000,-2.21,+0.00,-9.74,+0.000,+0.224,0,-0.001,+0.00,+0.000,+0.0,1,
239,0.270,+0.001,+0.052,-0.000,+0.000,-0.000,-0.017,+0.000,-0.002,-0.118,+0.000,-2.24,+0.00,-9.74,+0.000,+0.225,0,-0.001,+0.00,+0.000,+0.0,1,
240,0.270,+0.001,+0.052,-0.000,+0.000,-0.000,-0.017,+0.000,-0.002,-0.123,+0.000,-2.26,+0.00,-9.75,+0.000,+0.228,0,-0.002,+0.00,+0.000,+0.0,1,
241,0.270,+0.000,+0.053,-0.000,+0.000,-0.000,-0.018,+0.000,-0.002,-0.127,+0.000,-2.28,+0.00,-9.75,+0.000,+0.230,0,-0.002,+0.00,+0.000,+0.0,1,
242,0.270,+0.000,+0.053,-0.000,+0.000,-0.000,-0.018,+0.000,-0.001,-0.128,+0.000,-2.32,+0.00,-9.76,+0.000,+0.233,0,-0.001,+0.00,+0.000,+0.0,1,
243,0.270,+0.000,+0.056,-0.000,+0.000,-0.000,-0.019,+0.000,-0.001,-0.129,+0.000,-2.32,-0.00,-9.76,-0.000,+0.234,0,-0.002,+0.00,+0.000,+0.0,1,
244,0.270,+0.000,+0.056,-0.000,+0.000,-0.000,-0.019,+0.000,-0.001,-0.135,+0.000,-2.34,-0.00,-9.77,-0.000,+0.235,0,-0.002,+0.00,+0.000,+0.0,1,
245,0.270,+0.000,+0.057,-0.000,+0.000,-0.000,-0.019,+0.000,-0.001,-0.137,-0.000,-2.36,-0.00,-9.78,-0.000,+0.237,0,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,+0.000,+0.058,-0.000,+0.000,-0.000,-0.019,+0.000,-0.001,-0.138,+0.000,-2.38,-0.00,-9.78,-0.000,+0.238,0,-0.001,+0.00,+0.000,+0.0,1,
247,0.270,+0.000,+0.060,-0.000,+0.000,-0.000,-0.020,+0.000,-0.001,-0.139,+0.000,-2.39,-0.00,-9.79,-0.000,+0.240,0,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,+0.001,+0.060,-0.000,+0.000,-0.000,-0.020,+0.000,-0.000,-0.146,+0.000,-2.40,+0.05,-9.81,+0.005,+0.240,0,-0.002,+0.00,+0.000,+0.0,1,
249,0.270,+0.000,+0.060,-0.000,+0.000,-0.000,-0.020,+0.000,-0.001,-0.146,+0.000,-2.42,-0.01,-9.80,-0.001,+0.242,0,-0.002,+0.00,+0.000,+0.0,1,
250,0.270,+0.000,+0.061,-0.000,+0.000,-0.000,-0.020,+0.000,-0.001,-0.146,+0.000,-2.43,-0.01,-9.81,-0.001,+0.243,0,-0.001,+0.00,+0.000,+0.0,1,
251,0.270,-0.000,+0.061,-0.000,+0.000,+0.000,-0.020,+0.000,-0.000,-0.147,+0.000,-2.44,-0.01,-9.81,-0.001,+0.244,0,-0.002,+0.00,+0.000,+0.0,1,
252,0.270,-0.000,+0.063,-0.000,+0.000,+0.000,-0.021,+0.000,-0.000,-0.148,+0.000,-2.45,-0.02,-9.82,-0.002,+0.244,0,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,-0.000,+0.063,-0.000,+0.000,+0.000,-0.021,+0.000,+0.000,-0.153,+0.000,-2.46,-0.01,-9.83,-0.001,+0.245,0,-0.001,+0.00,+0.000,+0.0,1,
254,0.270,-0.000,+0.063,-0.000,+0.000,+0.000,-0.021,+0.000,+0.000,-0.154,+0.000,-2.46,-0.03,-9.83,-0.003,+0.245,0,-0.002,+0.00,+0.000,+0.0,1,
255,0.270,-0.001,+0.063,-0.000,+0.000,+0.000,-0.021,+0.000,+0.001,-0.153,+0.000,-2.47,-0.03,-9.84,-0.003,+0.246,0,-0.002,+0.00,+0.000,+0.0,1,
256,0.270,-0.001,+0.063,-0.000,+0.000,+0.000,-0.021,+0.000,+0.001,-0.154,+0.000,-2.47,-0.04,-9.85,-0.004,+0.246,0,-0.001,+0.00,+0.000,+0.0,1,
257,0.270,-0.001,+0.065,-0.000,+0.000,+0.000,-0.022,+0.000,+0.002,-0.155,+0.000,-2.48,-0.04,-9.85,-0.004,+0.246,0,-0.001,+0.00,+0.000,+0.0,1,
258,0.270,-0.001,+0.065,-0.000,+0.000,+0.000,-0.022,+0.000,+0.002,-0.157,+0.000,-2.48,-0.04,-9.86,-0.004,+0.246,0,-0.002,+0.00,+0.000,+0.0,1,
